14117,307
35756,256
23897,110
4662,1
32144,1
3276,455
21081,1
20199,1
1894,386
17623,1
8235,246
6217,346
1380,1
14213,1
6452,1
33526,1
2016,407
12371,1
1766,180
7501,1
35800,1
2803,426
1057,156
35307,1
35489,1
15793,336
26135,455
36643,1
23865,1
35115,1
2033,1
66,180
22547,153
5688,455
3807,444
9088,1
34222,1
1210,153
1484,180
30082,1
10298,180
9310,301
16914,301
28701,509
6999,1
13795,1
36425,1
25059,1
23375,493
4416,426
9070,1
1053,1
29675,1
25965,318
34358,1
31265,1
2383,447
6520,1
32585,1
3006,346
8680,1
17777,310
1100,180
7374,258
1075,390
5889,1
2629,1
34208,215
7108,146
30399,1
36921,1
5821,7
7969,428
8839,426
34826,455
29603,255
13333,278
9735,426
33941,1
1841,109
1724,376
35215,159
35215,397
2705,307
2705,488
1994,1
9903,1
1231,158
8722,1
27737,50
6171,433
17893,99
1656,1
35701,1
37436,348
29750,1
36275,352
15137,1
36501,482
36501,97
10483,307
22887,455
3705,61
30447,1
1860,18
1860,53
31789,301
30762,1
4981,225
4981,444
5252,455
402,225
24669,1
2435,1
8211,342
8214,386
33271,1
7171,1
29647,1
30010,367
36969,455
71,153
37525,317
3449,65
36885,1
5575,1
36265,1
22465,121
22497,1
2093,225
36231,1
485,226
12181,1
33383,1
9396,67
28497,284
17919,146
2461,1
4547,455
3734,459
31344,152
34795,1
21945,1
32089,50
34933,223
8993,311
8993,324
35390,1
1900,1
32288,1
33305,1
29067,339
391,23
37222,1
2102,12
3349,336
10979,225
204,379
36097,232
1561,434
554,261
554,309
4603,1
19751,455
33546,390
25835,278
24633,1
23185,1
10481,30
16444,109
30978,1
6116,1
2776,1
8440,225
1159,1
17641,17
37736,1
12145,318
1528,39
37466,1
1486,386
4069,1
36248,1
36371,1
3153,444
2934,1
16798,1
18953,365
26143,1
31262,1
32981,152
10045,38
10045,258
35575,273
1272,1
12413,485
21101,1
10987,1
1350,12
3359,379
8619,488
12255,215
1756,1
2915,1
2555,258
12123,70
36158,1
30210,1
8536,502
8536,498
11691,1
8240,426
1356,455
37564,159
37564,286
32397,340
32397,341
5372,426
12131,148
36976,309
513,387
10464,12
5408,1
2254,426
11773,1
33970,23
31978,346
35694,1
10178,62
10178,309
5646,391
30753,96
1968,426
9270,1
1521,450
20261,1
36300,1
33309,1
31669,1
10801,153
37408,367
33417,379
5473,455
35049,1
7646,509
6634,307
18835,379
17104,1
35516,96
31147,62
36915,214
3538,37
3953,1
34716,303
31137,7
21067,339
2588,1
25815,455
28549,1
34794,433
9385,1
5968,455
20877,426
34722,1
7729,1
13939,426
637,180
6361,342
32571,67
32571,167
34370,1
711,1
13249,433
18475,455
31942,1
8478,379
13429,411
13429,312
21089,105
24861,1
36890,1
35616,1
26327,1
36851,1
31833,1
36162,342
8915,146
8293,1
23609,1
24011,388
3182,495
28495,303
5687,1
3588,62
1392,426
24765,215
187,379
35521,1
31662,190
1639,425
1639,61
14511,502
30243,1
29994,1
186,285
24791,258
17441,1
31629,7
35227,1
35716,469
5865,180
23283,223
30647,1
3900,101
3900,112
33019,379
413,483
11879,301
31521,502
31512,1
36279,1
1505,433
19023,444
19023,275
2350,1
23405,1
14833,37
10436,1
5018,365
9818,1
1794,426
2682,1
34201,258
11001,307
4150,12
6846,1
6178,261
25087,258
31603,1
35394,1
6318,1
21765,147
5849,429
31710,407
2945,1
6971,455
2357,391
2468,225
9330,379
4823,1
30162,1
2327,1
349,13
18319,1
13311,146
34318,1
34236,1
35248,153
5924,1
33366,365
4774,1
33320,1
873,55
13663,488
35442,1
6091,258
13139,248
29857,1
1705,1
10999,261
4242,206
24687,38
15539,1
2482,1
766,156
766,480
5542,1
550,455
1850,426
30549,489
26217,1
31737,7
6970,455
34734,180
34734,10
1667,115
26197,1
36819,1
6811,426
2594,225
6878,193
35780,1
464,455
34092,190
30532,426
17687,455
24437,1
2815,448
29948,1
16027,1
33998,40
6231,433
21471,1
9856,1
2427,225
35346,148
2152,225
7485,1
592,433
2070,1
32851,245
30074,1
10539,96
29249,1
7058,180
1800,1
2367,23
1951,225
5005,13
1542,426
28565,1
192,488
3062,1
13019,1
5212,1
29497,1
30926,455
32065,180
30985,1
33479,1
10847,148
34480,180
35726,1
4492,391
4540,426
4801,1
30870,303
11405,1
31652,430
3131,473
1882,1
3180,258
33854,1
1455,287
32262,118
9925,12
3025,1
30241,1
37594,1
392,407
27539,114
8086,498
644,180
30524,461
8542,1
21541,180
6489,180
13335,433
37646,1
16814,1
19887,455
26013,318
33350,220
36922,1
5667,488
2304,426
32866,354
3825,258
20709,292
36352,1
10090,307
2020,455
25303,307
4071,450
5607,1
10691,379
544,468
36183,1
12141,225
13223,1
16802,1
9887,1
22441,40
16620,1
10779,84
29919,1
2408,426
33870,1
14743,1
822,285
37268,284
1403,1
9375,1
33993,76
22053,407
682,457
22489,1
23895,96
36756,352
32269,1
1802,426
11269,455
499,225
23281,444
37245,1
4697,412
20003,1
31033,25
37352,1
7364,455
29844,1
14479,1
36942,148
32732,1
35971,208
7117,1
35275,1
2151,407
6721,129
34849,462
37672,388
13927,426
30071,1
11825,1
25879,7
30806,505
30806,209
1743,1
4075,261
8312,387
2250,1
18191,154
3537,366
1433,1
4946,1
17102,1
32408,1
19515,1
4396,1
30145,1
24743,1
25605,1
36730,1
24851,1
33115,1
34205,1
37640,1
191,1
4298,1
21075,379
22569,1
31892,1
34394,482
11977,342
24277,433
30483,455
34899,1
20141,433
19315,379
4155,455
16830,1
36215,455
5330,1
34502,193
2329,1
11689,1
3324,1
4600,270
35239,1
570,307
36102,272
32412,1
4855,30
2442,1
1929,455
31109,379
5403,1
32959,375
30339,1
11521,40
10736,455
24075,7
226,37
13457,121
3112,1
35379,1
5773,1
5225,1
179,309
36843,1
36280,1
33888,1
23635,1
32801,180
5316,1
30073,1
31694,1
29611,346
6843,1
14373,225
22755,96
13969,96
36574,501
30666,1
5155,433
5155,450
3498,1
29649,1
5391,425
5391,61
1555,407
1555,13
5279,340
22123,339
34168,1
36390,1
13479,1
7809,1
33994,1
1118,261
28869,346
3252,1
35658,307
30767,1
24839,1
21161,1
33422,1
27789,1
18507,207
18507,31
36895,1
11745,1
4485,226
7030,1
20223,455
7164,1
3875,455
1655,390
3508,365
32447,482
32447,97
24995,1
13675,1
34325,1
33904,1
37579,1
7466,1
28053,1
18109,96
5267,459
2365,1
9355,340
1673,225
1317,307
24169,433
18081,1
5814,1
31506,1
30264,1
10737,388
8707,455
17387,1
25045,202
112,172
112,399
33859,1
6891,1
36396,1
21855,342
32853,1
7550,261
2507,1
10444,455
1280,225
32146,1
36762,71
30093,1
150,307
18831,1
22623,1
2131,158
7645,455
2148,219
34871,433
32476,1
1592,386
3285,455
37210,25
13143,1
891,455
33818,180
9344,1
10479,407
10479,292
12483,237
9795,455
32737,1
10553,1
5293,450
29862,96
18567,1
19727,1
21103,278
30039,488
30039,261
10666,1
33044,96
1718,180
34428,225
29697,307
1840,180
35519,407
6942,1
6000,1
23013,123
4471,426
21333,1
30276,225
31788,84
33936,1
9904,382
16718,444
37426,223
37426,212
25975,318
1520,450
32834,1
22687,209
5477,23
5477,433
5386,307
327,146
322,225
15037,43
848,502
2249,455
18573,1
11355,81
2750,258
30134,1
16636,15
1171,180
5890,1
2770,225
19633,1
7864,1
11711,1
34113,1
231,74
231,141
22877,434
37598,209
6230,180
36799,207
5691,1
4555,490
1279,407
30714,487
31608,238
1842,390
21707,444
21707,1
12139,1
34050,387
34832,1
36840,219
7633,1
8503,455
6572,180
1852,342
22485,1
11487,379
32563,187
18245,336
4515,258
5494,258
9773,455
36062,1
10397,228
18491,1
31297,407
10694,301
16832,1
10294,62
1620,433
21167,388
1001,447
3174,260
30974,1
4386,1
1577,379
18133,1
14947,376
28557,1
2419,25
24365,346
12753,426
1671,180
12293,109
23871,148
28073,1
37374,310
14381,433
1400,309
31866,153
33491,6
14359,1
5132,25
5132,156
8956,1
1566,307
32887,180
5152,455
35265,1
29814,455
3868,1
30346,7
25669,270
1332,1
1439,1
914,390
8724,1
25971,318
19965,258
25649,379
3014,38
3014,225
34489,1
1246,38
12005,1
4114,376
580,407
35560,1
429,153
26447,1
6951,386
9774,339
22757,1
37349,485
6787,371
6198,433
32010,1
4521,1
29425,1
1335,307
37614,1
7696,1
30262,1
691,225
33502,336
33502,70
24045,1
15391,165
9969,426
17341,6
2431,1
4383,1
1407,1
34539,455
4606,1
33697,201
5462,146
30453,455
34148,118
9837,455
9130,433
1539,1
1651,1
7158,455
32995,223
8765,372
8765,311
10554,258
19583,1
35540,7
35540,80
20899,105
62,502
62,498
1519,225
17076,1
5300,65
3383,1
18635,455
1824,225
2044,407
28067,1
32812,1
388,376
20381,1
7711,387
4514,258
31326,434
449,426
7334,433
9095,258
36905,1
7088,38
859,455
106,455
2761,426
1444,1
12239,1
633,1
7314,225
36766,506
35617,1
30489,1
31483,62
2572,258
5549,394
24109,1
4051,390
30290,215
30290,1
18713,488
32752,1
13365,1
10409,1
35533,1
5859,43
13349,439
27997,180
9322,1
6383,442
2145,391
1938,1
30123,62
32382,275
24047,1
22563,1
9292,1
4053,221
18155,1
30738,348
14735,433
25313,426
2766,225
21447,258
14781,1
23709,1
5593,105
32717,50
33899,437
23741,258
33713,426
34631,1
3095,180
34402,126
33668,485
29980,1
8953,1
11135,379
2008,225
479,379
37398,1
3375,10
1736,433
20613,62
1666,455
2195,1
4068,23
5290,426
25613,303
34012,354
10884,388
8764,407
32843,1
17068,1
37440,1
20021,7
61,488
1244,180
26283,1
36018,129
31593,284
1477,426
3110,258
2204,433
3481,1
35905,310
19481,1
17739,342
34289,180
2430,21
833,153
35111,307
1805,1
9970,301
5306,509
33394,63
10815,123
10815,399
21475,455
35774,1
11755,307
11755,330
15845,1
1456,434
1,426
35241,215
17825,180
1742,204
32446,247
3970,1
19081,1
22241,246
9756,342
7305,433
30665,1
6919,225
10109,488
7017,207
4943,1
30463,255
2266,1
37516,426
36161,1
11203,384
11203,372
7014,455
17131,180
31815,81
29505,1
2552,156
31624,1
2950,261
2567,258
32835,1
18557,180
4901,225
11869,1
25549,1
8713,1
33727,190
1215,426
28531,1
217,1
30909,1
437,225
3518,1
32388,190
2130,225
3534,1
10620,43
252,55
27521,291
35627,444
2318,1
17163,1
31050,23
31050,54
5074,7
37347,1
30405,1
24441,1
36347,1
20185,346
16099,7
25777,487
7257,1
16790,1
12763,1
8888,426
19533,346
6988,346
3641,37
3641,394
24727,354
32804,1
4608,1
37679,1
33363,498
8651,1
31759,1
22451,1
8949,433
6087,455
33705,1
18241,96
36626,1
24975,387
34134,180
4798,153
35936,1
32228,238
6413,455
2073,1
2299,444
36517,192
10527,1
7475,1
8294,1
34895,1
34153,1
28691,1
18661,433
32287,1
5581,444
10852,104
29379,1
22625,1
22535,225
24973,65
31583,1
8278,1
32943,498
1249,426
1164,180
17699,455
30160,1
1399,309
4660,1
34372,1
6467,459
35444,1
2113,444
4054,104
2162,290
2796,1
36630,1
10764,339
10200,455
1746,1
9744,390
16754,1
8141,444
13073,307
35551,1
4680,433
2881,426
30122,1
3681,391
3202,1
32789,1
19845,1
5045,225
356,379
4027,1
6658,190
4037,426
442,407
24997,426
376,37
2225,258
1978,365
37504,62
9712,342
33862,1
35558,315
34693,1
4081,65
1588,498
666,20
30991,110
3582,21
3167,411
36288,500
31202,258
5544,1
14627,339
14277,354
8937,180
33465,1
6909,450
17689,1
8097,433
37175,454
486,10
35432,1
27491,433
32147,1
10501,278
13839,433
24969,1
37776,1
6528,96
4782,258
8,455
10057,433
34697,1
2092,225
7279,1
6849,1
9041,6
9716,386
9716,379
3819,1
22711,1
6425,390
9965,426
9617,207
521,23
521,429
31454,426
19925,1
10534,346
1007,1
305,407
458,261
30831,379
14875,62
35981,1
23815,1
6524,1
3505,426
37287,1
8883,180
27441,62
12225,225
426,225
2729,225
5017,365
1627,1
35702,1
32294,1
29922,1
8078,65
25897,426
12455,407
35347,493
9883,407
6276,1
29353,1
28305,433
34657,1
11807,366
35868,58
34114,1
18309,1
1817,104
32855,1
35823,7
8677,346
32383,1
2582,426
677,426
710,342
22189,502
13503,1
6838,1
9349,1
12121,1
33225,1
34704,1
1430,1
33401,1
23761,1
12367,307
33199,1
2795,153
23199,352
36028,150
5029,488
5681,225
23053,1
2669,1
34376,388
36862,1
6692,1
20075,346
6992,1
30155,1
24199,1
33543,1
10405,307
21607,1
5760,246
32607,109
35287,1
964,172
964,399
32686,488
2290,455
33446,159
21749,455
33764,477
4615,258
33200,1
5813,1
33704,1
118,12
2397,455
10628,342
2494,18
10819,1
20201,225
30935,1
1423,1
24171,341
8064,1
21701,455
2891,387
29832,96
33864,1
8507,37
8507,434
316,12
52,62
796,258
7876,464
3127,415
3127,163
33934,469
279,433
1781,1
32542,379
6903,1
1145,407
577,470
577,290
2679,1
23181,1
5208,1
27651,455
3090,1
1302,455
1302,419
35114,500
533,180
2433,382
23023,201
10851,227
904,455
26081,1
10139,1
35923,118
37622,1
9356,1
19843,261
974,307
23279,228
23279,150
37143,96
3178,1
32682,461
5178,365
31783,433
37243,1
25117,7
1890,225
16187,1
32152,369
15127,7
35827,430
31493,341
30081,1
30092,1
3992,1
3513,407
6555,261
2277,12
30149,1
3785,201
5464,1
31369,426
19021,207
1099,1
5922,1
6901,426
195,104
15735,485
28419,1
18773,1
25429,37
3512,156
7090,1
25871,1
8687,407
8687,346
9630,307
31749,1
35608,207
6728,1
35164,1
14539,301
16239,455
3600,180
32832,124
37304,1
31831,1
2029,1
36084,1
3231,38
6864,307
10622,146
22215,444
22215,111
35343,84
1657,180
4596,426
518,309
4044,1
16908,190
18307,1
6351,207
7728,153
3088,307
31790,308
31790,274
8345,258
30105,1
10137,1
23151,498
8476,180
400,426
19995,455
5978,7
5978,275
1988,37
32438,109
25883,1
33880,1
6674,433
21215,37
12815,407
15323,455
4675,1
2280,1
8848,346
31505,1
29766,1
15537,84
3817,1
2067,488
11789,1
2580,342
4703,455
35747,1
8648,307
8648,488
34688,1
18449,426
969,55
3680,1
31327,180
21493,346
2613,258
6746,65
8654,301
30686,261
1485,407
5075,426
22117,180
1759,1
28155,444
33604,1
34762,1
34424,1
3228,342
2591,1
660,455
3447,307
12727,96
12361,331
31997,379
6166,17
5151,146
5151,226
874,455
3210,306
1865,153
33916,96
22983,426
33855,1
1129,434
3755,1
31971,1
10092,307
10092,488
13231,444
13231,429
4923,407
17733,1
18389,1
20155,1
730,1
11665,65
19467,1
6855,343
27833,352
37716,1
21597,1
2189,37
22539,1
29087,159
24093,180
16355,388
34120,1
2608,10
5337,433
6261,258
9213,1
33946,1
5216,498
5460,459
1013,307
17947,341
5421,1
959,258
3837,426
15959,379
25981,318
6884,65
6884,230
32379,238
32379,143
1626,225
37496,1
3500,1
6535,1
2402,246
7902,62
25377,1
35526,120
16562,1
33188,96
8361,346
36804,476
10379,65
33978,1
468,307
29916,233
5440,426
16417,207
22709,1
2060,12
2060,39
2060,30
32093,354
6008,376
32268,342
13619,342
29853,1
457,38
1398,309
2920,246
23483,1
15347,433
6593,1
36144,223
33371,307
33371,261
33371,353
25173,1
10187,488
3566,1
12643,1
9839,433
37362,1
4149,1
309,321
14657,1
8561,455
3594,485
214,1
897,455
23015,426
33988,7
15775,7
32012,1
36278,1
13499,1
1237,455
8632,387
10586,1
8717,1
34117,1
2233,1
18055,379
30328,1
21405,65
37510,62
20871,455
37773,1
1740,465
20999,96
2615,502
32346,1
8857,207
36032,207
33032,164
32295,1
20951,485
16906,350
34036,433
23399,207
5529,261
2835,455
19647,225
19647,223
22649,1
3901,65
5611,1
3245,455
6012,1
12769,407
12769,94
7179,1
1831,1
3455,488
27991,152
9043,1
9243,1
3587,1
13857,1
31675,307
9547,258
579,12
8643,1
23037,379
22669,96
3428,1
30413,433
1869,225
352,455
29645,1
33485,1
30754,96
34190,1
4000,391
16528,487
344,156
1139,1
23,455
6007,65
6007,230
14077,410
33196,220
27369,386
14049,228
12851,1
33927,1
22509,1
22993,346
3568,426
35504,142
23251,433
36789,1
31376,180
8471,1
5043,1
22827,455
3879,95
31043,7
1352,225
37586,1
33681,499
36198,339
1003,1
37278,1
12039,104
15749,190
36620,25
8025,1
17389,407
17513,498
22677,1
15109,498
24471,379
24471,487
23719,1
23587,7
17957,1
8189,1
879,379
8409,455
4161,180
10201,7
22683,40
22145,7
29095,6
3547,1
11633,65
26007,318
10074,455
36376,1
28619,215
17501,1
36686,1
30077,1
19951,225
2741,261
28111,1
1957,1
12317,488
8375,258
13825,1
33226,1
12487,426
13843,35
33535,1
7079,12
31017,1
1765,455
3854,297
27437,1
8655,490
7579,1
5276,1
35656,455
25635,62
2725,12
201,307
3596,42
6633,37
28593,1
6267,455
30873,426
1348,103
17933,191
5072,153
4884,426
19287,1
29966,1
37521,487
36796,342
5051,153
33047,342
3439,1
30925,444
34948,96
3323,37
1984,1
31757,342
37204,50
1922,379
29757,1
26441,307
8965,433
1684,342
2749,258
6390,146
9312,1
7330,433
5307,426
30407,1
2140,490
4491,61
35072,407
7664,407
22609,1
10335,180
35466,433
7336,455
36069,1
31878,1
37027,1
181,153
4563,429
4541,1
32222,261
16756,1
34363,1
14921,278
3220,246
8967,455
1568,390
591,379
12885,1
20457,308
33520,487
29173,1
35455,1
10297,110
2294,426
31898,1
24637,342
23739,258
9487,1
1338,180
3456,12
35542,1
34471,1
8348,146
8314,13
12029,488
12029,12
2287,1
32807,1
6594,485
35673,6
36489,1
29758,180
32016,1
21433,258
245,407
36148,159
2371,37
12529,386
37552,1
30679,43
25113,509
10114,25
4832,1
36401,1
34633,1
32693,1
913,433
16530,1
10262,1
1916,426
33414,1
2644,1
18271,1
30153,1
36095,272
27399,1
35680,327
35680,171
1798,495
33220,1
10323,1
9563,342
1554,180
36005,1
2971,379
17325,1
1959,292
36572,501
1179,225
10796,488
24133,354
2414,377
35956,1
3635,1
32858,1
2163,382
17237,1
30223,292
37101,1
1531,180
3334,1
1583,177
25267,225
25267,223
29615,1
3631,1
19681,455
15547,429
21119,498
1207,246
18655,339
26057,354
9523,509
541,12
35159,498
9521,1
9794,148
16982,228
3905,455
11715,65
10690,25
29785,433
29785,4
2309,433
34261,1
36950,1
33926,140
19919,493
31361,190
21781,180
30311,307
5812,1
35933,1
1141,281
35416,379
12499,346
10732,455
667,390
1451,309
37413,1
2417,287
8682,1
6714,455
10459,96
15977,1
34437,426
875,365
3917,1
4803,37
1079,12
36962,180
291,502
7774,110
36370,1
22345,1
2190,1
642,225
35760,487
34106,65
18377,459
7662,55
36792,1
37154,1
2604,180
33913,142
16442,455
7504,1
31865,334
32526,426
37722,110
23931,488
9535,1
296,225
10581,426
37279,1
18627,1
33606,455
8372,1
6531,1
28309,301
2313,481
30533,426
33349,1
31052,1
1598,444
37497,278
34544,487
30979,1
36368,1
22835,40
3941,32
567,426
7598,307
9438,455
30803,258
12723,307
25085,258
35603,455
1751,307
11179,502
35671,1
33540,1
6117,429
29954,1
17157,382
32345,1
5031,1
7,426
35537,1
7254,1
1537,455
5632,1
2562,379
3559,132
36637,1
24465,455
36618,1
28673,159
23767,426
29867,1
10029,387
21467,455
30741,301
17457,1
32316,1
31604,1
31264,1
1050,455
8829,217
31234,110
3648,1
8598,246
29972,1
2110,488
8550,455
18311,1
29708,1
19285,487
2428,1
3569,1
1168,379
33434,50
29793,1
24159,180
676,1
31331,1
5049,1
2045,407
16870,407
18619,23
4369,1
6705,354
15307,455
22537,168
20147,426
2048,426
33013,379
5873,1
7479,1
2453,180
19519,1
4106,225
31245,314
30885,62
34978,433
15487,307
35491,1
12149,336
36531,261
21851,493
9435,269
23585,258
31912,1
12993,1
20785,225
5743,1
15451,434
16728,455
16970,1
34821,1
29973,1
20243,346
397,426
864,426
9885,455
2413,1
5600,258
9519,1
5478,1
1581,261
24845,224
15783,433
56,55
56,488
9900,1
8230,278
29715,190
37233,1
28647,1
11189,1
9177,226
2549,258
30198,1
1965,260
27837,346
24881,1
10507,261
9568,153
35960,180
18063,455
9503,1
17141,1
37623,1
1074,407
3485,307
35678,207
2292,12
2292,103
31761,1
12603,1
17395,1
1546,342
32233,1
1855,1
2154,365
11733,1
20227,1
23121,502
21717,1
1437,459
4356,1
53,180
36563,433
5396,426
21509,228
35806,307
26117,455
1420,1
31658,307
36884,62
6164,180
10720,1
34038,1
2990,1
7273,1
33193,220
2305,426
17871,469
8190,180
36954,1
28715,1
33947,1
34959,1
511,470
36864,495
10165,207
26163,129
30313,25
30358,365
30977,1
36166,184
9154,455
34964,209
25719,502
12935,225
7915,54
7915,5
9390,426
3287,1
13837,1
5584,1
35033,1
9201,336
30332,1
37403,109
5246,407
19283,1
14045,110
34125,308
1834,1
292,10
31237,110
4012,365
8403,1
3874,309
8246,407
8417,1
8525,228
32034,489
24647,258
1487,55
3935,62
2505,132
1795,426
2858,1
3460,258
17187,307
33522,1
21105,180
8130,1
6379,488
98,426
2421,455
36071,1
7459,1
32084,110
2074,1
34738,168
9905,123
37740,1
32796,1
3902,1
34511,343
31373,261
31373,262
31373,358
20529,1
30470,96
7472,426
36424,23
36424,364
51,158
12279,455
18481,1
26053,1
31016,1
15005,354
36351,1
30326,1
2731,426
10850,346
30305,123
3816,104
34173,1
4719,37
23033,1
8217,376
1899,309
5249,1
9820,1
5819,455
4060,258
25801,379
6375,444
37230,1
2252,455
29710,1
950,20
5027,225
37498,364
30457,1
33276,1
7526,1
912,407
1683,225
37391,1
23637,1
7458,1
7769,180
32059,345
198,153
8921,444
16668,426
8011,444
22651,1
3574,23
31518,270
16253,1
3599,225
26087,1
33343,1
1476,426
32716,1
27811,1
34315,451
430,62
30953,330
30953,209
32226,1
3033,455
17953,1
31689,1
36027,339
3479,1
33130,379
3352,146
32898,426
30968,1
35459,62
10213,215
35465,209
30417,96
1040,258
33142,410
975,25
22759,180
10342,246
17086,1
1389,37
8416,1
9737,307
9518,1
10886,379
311,225
29429,1
6733,455
36350,1
32870,307
12755,1
31054,1
569,444
1240,455
1240,309
3824,1
34453,278
33902,1
3213,455
21327,65
3125,156
31885,430
7715,1
21775,7
2828,225
2828,433
34529,66
10648,1
21497,439
22633,1
1252,146
3638,25
26031,1
35308,1
36073,1
29365,1
3736,180
3736,307
16608,1
33603,1
28835,493
17605,1
2218,1
20517,180
34076,278
5576,1
33997,386
5535,258
19211,307
4454,336
17897,223
34338,113
34338,209
11595,346
31113,307
13755,1
31793,294
36967,433
37078,1
21641,278
12027,258
10242,1
30237,37
15915,407
33787,87
29391,1
12431,7
228,379
28391,153
1617,495
18007,1
6941,509
4176,1
8685,123
37142,1
10918,1
495,488
24037,180
8634,306
10792,1
33114,1
35086,487
16592,215
3704,1
28991,1
22119,1
3541,1
234,457
10391,65
3384,391
5663,1
10431,354
34436,1
35205,1
36676,1
33049,509
27405,1
36584,1
24629,342
2410,1
6800,455
10863,485
25907,7
9045,365
16566,1
3147,426
11483,225
4201,1
358,455
3637,23
3637,65
2681,1
36722,235
14663,37
694,498
22293,407
34927,379
18671,207
2543,444
4685,7
1453,379
28861,238
6760,1
7025,1
21295,1
31508,1
12683,1
30559,1
8599,1
8460,43
9205,1
10513,193
2009,225
1580,382
1580,30
33075,207
1593,180
11255,37
2015,25
32313,62
2686,123
10594,1
19953,126
33949,502
581,382
1311,225
35727,430
14631,180
19133,469
11787,1
5811,1
12157,43
2826,283
2826,234
14237,6
4097,1
8422,379
2820,444
2820,309
2820,40
30375,69
3488,156
35849,7
35849,469
35849,80
9525,390
32783,1
443,104
31873,1
4760,488
9770,1
1358,455
32639,1
15653,1
2133,1
12021,379
33578,1
9175,225
22991,346
501,1
33789,1
5640,1
23885,1
6548,146
1220,81
3268,426
4427,455
2550,1
9479,152
3758,455
12715,12
32587,1
13509,1
686,13
34960,1
19463,1
28843,1
3802,391
16762,43
14267,13
31064,7
2922,459
32133,387
3129,1
23515,346
32105,407
31645,7
31283,502
22571,1
16696,1
23933,1
29643,1
34677,1
28479,433
9944,1
10488,1
3132,258
7022,1
10797,96
4199,455
29231,1
5277,340
1387,21
34872,96
2057,146
2057,365
4138,455
3382,1
9797,96
32400,1
34188,1
23341,1
2399,433
36685,1
3998,1
7511,1
31080,354
3032,455
29629,1
31464,96
3659,426
4561,1
4458,1
5834,433
11385,455
10357,13
4014,258
36749,1
194,336
21773,1
7189,1
14347,153
1792,426
34962,455
1298,382
15687,207
36544,1
32086,303
33536,1
18825,1
11065,269
1443,12
5845,261
8187,1
10589,407
3691,459
21001,1
21513,1
34504,152
1155,153
8678,346
206,12
3912,1
10742,1
13377,339
35815,7
1262,12
23277,7
32321,433
2068,1
37047,354
3389,35
9798,387
20207,346
9874,1
21861,1
28355,1
2724,146
27379,455
27387,202
27387,274
25533,1
28677,209
8431,1
23183,1
2508,37
16838,1
9799,346
341,180
28105,278
2339,1
5521,180
10304,1
3211,1
1103,261
29923,1
19983,455
7255,1
1386,21
1270,12
1270,30
297,156
8208,455
401,379
3001,447
3001,348
1058,1
3279,455
17741,153
13153,1
21829,270
30778,7
264,225
6877,261
16263,1
29357,1
9588,381
1297,382
32676,433
19171,444
8628,307
1027,1
3435,258
3435,309
5546,1
5983,202
156,225
828,1
9996,55
4841,1
34204,207
27967,38
27967,165
3193,380
33387,1
21941,1
6577,1
3269,1
9005,1
3626,426
10525,429
15119,38
2373,1
12961,1
35406,1
5485,54
5485,83
2157,23
33203,65
1517,321
598,321
3398,180
3398,444
17813,207
4817,1
121,62
26189,261
32355,1
23129,1
13175,348
6857,1
34166,1
692,1
5630,307
37180,218
2963,104
2903,455
4970,153
30336,1
26453,426
26453,50
32107,1
2066,12
13203,433
10224,455
10224,405
24989,1
10360,407
21363,1
17875,502
2526,1
8353,455
1901,1
740,455
3264,1
36098,416
12505,354
9499,1
35158,346
29831,439
16241,307
34667,1
24577,1
34177,310
753,1
22847,509
33874,1
507,299
1552,1
5401,1
30445,275
2198,1
29727,1
13959,1
2312,1
9736,109
3027,433
1618,180
15479,1
35007,355
34295,339
24603,1
31240,485
5561,1
36649,223
33846,96
200,433
679,497
1395,426
25397,6
9121,62
2656,346
17983,1
31846,375
35853,1
31310,1
24151,307
32881,455
5854,258
16007,1
17209,107
36927,261
36927,487
32892,96
586,455
34290,455
33602,1
10319,1
31785,169
36866,1
36115,1
994,243
10703,433
2466,12
28637,1
20755,129
29393,1
1324,180
1324,309
1113,37
5356,278
32868,1
22627,1
5234,7
9886,1
4720,340
16393,407
30948,168
5449,426
77,340
5107,1
2032,307
16828,1
3437,426
32174,7
1492,433
24071,1
12809,321
15863,110
15863,274
6899,225
20045,6
13179,1
32369,261
16233,1
9890,429
10578,354
31911,261
743,180
743,387
12689,336
2848,346
25253,1
3915,444
10697,366
11867,1
16690,1
2076,455
6553,379
35315,354
7561,361
626,455
22101,407
18087,1
3506,365
30929,455
34552,50
1619,342
17505,341
6381,18
30212,1
12611,65
14719,105
23753,1
1856,290
14345,225
5228,10
36085,1
37007,153
340,376
5147,74
4103,307
28057,1
23711,1
10177,1
30514,342
32698,215
3878,455
461,455
4004,1
2089,38
17479,1
599,225
29854,223
29854,416
33393,1
5238,307
10349,107
8659,1
13459,1
6518,1
4393,1
216,62
5420,307
5420,465
36428,2
30324,1
29535,1
1369,433
11625,123
32158,426
3305,426
36124,379
281,1
1227,258
2087,309
4689,387
4689,25
12861,1
7810,1
5653,1
34389,215
3102,132
19049,1
36815,1
30104,1
15129,1
5713,43
10808,426
9924,1
30168,1
10531,433
32864,301
6672,455
18703,1
3821,387
2788,1
33872,1
5,62
7041,153
8603,1
17849,166
34314,1
11471,1
34096,50
7144,1
1174,207
30614,1
6844,1
2872,1
2135,162
36223,342
6024,225
3763,309
36769,1
34494,278
4495,1
2485,1
79,488
79,43
32927,1
24869,1
36727,451
10077,1
