32894,1
2772,833
2772,332
2772,978
34665,1
10210,987
2735,941
2735,121
2040,1083
34592,327
36072,1
21881,69
21881,332
21881,27
21881,116
1960,825
2974,1000
2974,456
517,869
37683,1
16345,1
564,1037
1359,345
34342,1
16389,820
1953,1
24019,1
10770,1033
10770,66
7463,926
10106,528
32182,1055
32182,479
32182,107
32182,354
32182,801
31777,1
37155,594
13087,1
24677,1
21563,302
21563,146
21563,582
21563,805
36221,1
15393,1
2444,512
28713,217
28713,525
3977,443
17483,766
849,507
849,451
849,450
849,479
7451,1070
7451,405
26133,1
2989,1067
28069,1
493,17
493,681
30394,1
37087,1
2407,1
11701,1
8100,69
8100,834
3079,1
7498,1
4908,647
4908,822
2672,1
34847,1032
6061,121
1674,617
1674,305
1674,869
33156,121
19447,507
29153,1
36292,594
13789,987
6829,1
29836,1
29952,1
2147,17
13543,1
2081,234
9934,825
9934,29
9934,544
9934,47
15565,1
31168,1
10308,1
4420,1
18331,1
9522,1
160,681
15751,941
15751,121
15751,507
15751,124
15751,262
15751,341
20233,906
21953,987
8795,451
8795,357
8795,29
8795,450
8795,479
8795,1105
8795,445
11268,987
6038,1
37601,1
2694,1032
2694,630
35695,594
29897,240
19817,41
9595,1
34742,1
30865,1
9910,1
33377,121
33377,1080
33377,507
33377,89
33377,272
33377,912
10908,1
12031,594
6129,1
22735,1
28489,665
28489,518
28489,806
10916,1
911,1
13439,357
13439,621
2863,564
21667,552
17573,248
8367,937
8367,314
23661,965
25861,217
25861,258
31686,1
35366,1
23647,1
32729,931
32729,217
32729,933
32729,510
32729,12
3230,240
3230,826
30920,1
2474,834
2474,60
2474,582
723,1
4790,1
1613,617
1613,806
10775,1
29812,1
17785,121
2231,476
6094,951
19445,305
6848,1
35362,1
6581,1
34048,1
35848,1024
35848,1063
31317,893
10055,131
31923,1
17012,680
20745,507
170,937
170,65
3884,1
34935,1
36536,592
1663,1
4991,1
18005,617
5783,1
18959,680
651,1
8346,594
32623,327
3414,1
8670,594
8670,574
7771,766
3157,813
33661,1
4096,1
31121,933
28581,1
35992,1
33972,1
16576,941
16576,617
29617,1
6056,958
3565,60
3390,121
35237,1
30845,114
22065,476
1336,60
33726,891
33726,240
33726,302
33726,507
33726,552
33726,29
33726,397
1468,977
1468,806
5096,937
3259,17
3259,693
3056,345
7723,1
1084,1
32757,831
8123,83
34406,594
5880,830
3942,1
5566,680
32681,357
32681,29
32681,1105
32681,1024
32681,341
32681,1094
19759,459
2166,1110
2166,552
2166,357
2166,387
2166,407
2166,997
30907,1
33547,1
6,1037
34501,347
34501,222
8710,507
8710,124
10115,822
10115,1069
1260,1
1559,941
1559,987
1559,801
722,850
722,86
722,806
6484,806
16604,1
18799,591
104,121
5781,1032
237,69
237,121
237,451
237,537
237,114
237,88
237,822
237,117
237,353
237,115
237,1023
23325,1055
23325,479
23325,149
23325,805
10061,1
21033,552
21033,29
21033,821
21033,1016
2832,1
28881,798
28881,483
28881,1024
28881,99
28881,762
10945,1
15141,1
197,1110
129,941
129,240
129,348
11447,1
19825,86
19825,602
21845,834
3327,1
12501,302
1783,564
29908,1
7512,1
10313,1
20035,334
7103,941
7103,69
7103,507
7103,217
7103,944
37538,1
15133,217
2581,825
2581,86
2581,537
2581,822
6793,1
19237,1
9919,69
9919,240
9919,537
9919,582
9919,758
9919,806
16005,941
16005,334
16005,803
16005,357
16005,1022
31641,1
34276,447
30634,1
5194,564
11685,1
36132,1
11053,987
2322,121
2322,675
2746,98
2746,803
2746,798
2746,926
2746,1069
2746,801
2279,1
13163,941
13163,822
13163,674
12799,438
31674,935
8142,69
8142,822
2743,1
4003,708
20671,1
2959,17
1239,937
34367,1
29970,594
29089,961
29089,1108
35039,766
33118,1
22199,833
22199,933
5112,357
12897,1
34104,121
34104,332
34104,507
34104,29
34104,534
34104,712
34104,354
29772,1
30131,1080
2622,980
4439,1
8496,17
6271,1
33420,1
36066,371
607,1
31476,1
35573,1
1808,146
1808,617
1808,693
1808,872
16189,680
3303,637
3303,141
7461,1098
1679,1
1273,345
571,17
571,681
1594,69
1594,749
729,348
2905,332
4795,1
7230,1
1209,1032
1209,645
1209,982
1209,89
1209,630
1209,990
5715,1
11177,942
37703,1
12887,1
33908,1003
2109,1
29888,594
33753,1
3818,1
25159,941
25159,825
25159,357
25159,1024
25159,218
25159,99
11101,1
19101,1
25101,650
34577,69
34577,240
34577,483
34577,582
34577,762
3799,1
1749,1
5987,1
13287,146
29907,1
21539,1
36907,1
23511,594
23511,89
23511,149
23511,287
36040,974
12243,869
1339,345
16574,941
16574,617
2027,742
31758,69
31758,483
13455,1
8451,1
33357,961
33357,876
8925,1
32430,594
33011,693
33011,1014
33011,254
33011,516
33105,728
33105,218
2169,1
22111,1
36564,977
33187,1
31948,1
1516,803
1516,1043
1516,316
1516,554
1516,822
24543,69
24543,92
3201,1
34820,1056
19397,941
2047,1
1367,1
10080,941
10080,334
10780,1
1000,888
5210,369
5210,921
24455,552
24455,582
1167,98
1167,937
7805,1
22049,1032
3782,635
9371,1
207,451
207,926
207,541
11467,680
162,146
35681,1
35663,594
6734,1
33544,1
2930,1004
2930,978
4472,451
4472,582
4472,479
1880,1
34140,1
32842,796
791,982
20145,1
222,891
222,798
222,560
222,359
23421,941
23421,825
23421,29
23421,217
23421,591
23421,218
23421,99
23421,712
23421,806
23421,1003
438,443
30076,594
4112,766
36876,689
36552,114
9724,479
30085,594
16287,806
37334,1
24719,1
33519,1
36999,1
10354,1
10766,1
24489,121
24489,60
24489,1040
3735,834
3735,582
2958,564
9318,1
7611,680
6761,1
34860,1
6431,1
8557,941
8557,507
8557,693
8557,869
34904,1
33735,1
2935,253
10346,1
4917,630
14645,121
7029,492
24675,149
4166,165
1512,637
5089,1
32750,831
7216,1
5266,88
25027,60
3354,617
10519,632
30431,1
2864,637
36299,594
32494,240
32494,65
32494,537
32494,693
32494,483
32494,986
32494,511
32494,112
32494,61
32494,956
19521,1
17397,1
35576,1
13259,507
13259,728
13259,63
36949,806
33325,1
8226,1
5298,1
387,451
387,305
387,901
15015,1
5291,1
23801,1
17725,1
3483,476
37392,1
29992,1
7522,1
31268,1
24121,985
35984,798
20027,1
23333,98
23333,632
23333,218
36078,1
10813,928
17603,1
4503,137
31400,528
31400,1058
33801,961
13983,1
24269,975
34777,1
29751,1
2454,1
34753,1
29665,1
20655,1
35226,1
36233,1
18047,1
7363,1
32751,515
2188,345
2188,791
9495,533
36549,1
1401,564
1401,35
36672,1
34565,507
34565,592
13307,1
18041,926
1859,481
5868,1
35398,1
34492,1
11661,1
9383,1
2364,684
22039,668
26239,1
9317,642
428,356
31738,1
13971,1
630,121
630,1006
25977,1
33074,1
13859,1
2655,937
2655,803
7601,1
8898,1
29752,182
2497,975
2497,264
8647,1
33939,1
17219,1
2000,69
2000,937
2000,582
2000,822
17215,1
30895,507
30895,339
3965,1
9931,533
3370,345
33505,680
30187,507
30187,217
6560,467
6560,625
1720,165
3752,1
30075,594
24257,850
27497,1
5629,88
35672,1
1372,121
1372,926
1372,483
1372,615
383,121
383,146
383,869
7786,1
23727,1
32745,730
8311,941
33814,217
2039,1
18229,1032
18229,217
18229,630
3462,834
3462,1077
33056,1
627,803
627,594
32239,1
36875,1
35707,1
30410,941
37069,594
2374,637
15117,334
15117,801
621,121
621,125
621,357
621,560
28921,1
7491,1
33734,1
36345,1
32847,509
29901,1
4962,1
16648,834
5141,507
5141,926
5141,582
2261,319
29906,1
2128,978
30531,1
31149,69
31149,92
34112,1
3743,1
31166,1032
31166,621
36427,1
36721,689
2966,1037
2966,693
2966,582
2966,450
3446,824
3446,162
30473,1
24875,646
30499,1
11767,17
1603,322
1603,825
1603,332
1603,122
6837,1
36070,1
17705,941
17705,45
17705,634
2078,985
2078,773
2078,764
10033,1076
10033,305
10033,806
16994,1
2798,1
2789,941
2789,1076
2789,1097
2789,364
21053,496
21053,688
265,1
756,98
756,507
10953,594
9851,842
16319,1
10113,1
20889,270
5415,1
17543,522
17543,55
17165,1
20053,693
20053,805
6380,69
2291,1000
131,1
8716,594
37169,116
10695,918
888,121
6978,1
2808,1
23733,1
1015,451
1015,359
5610,680
2833,1
202,121
202,86
202,305
28215,121
1091,825
6096,1
1637,803
33771,358
33771,277
15417,941
15417,69
15417,240
15417,806
15417,569
23701,1
28675,798
725,146
34399,1088
15731,720
32700,1
29709,1
30343,1
34903,219
26311,1
33341,941
33341,882
29900,1
18001,552
614,552
614,50
7494,1
31973,1
10904,1
17541,616
14661,680
28621,69
28621,240
28621,305
28621,494
28621,459
30530,1
20583,537
20583,933
20583,806
30922,1
37344,1
3345,1
8500,1
6573,69
6573,833
6573,537
6573,582
6573,758
8337,1
2395,564
2395,425
19231,571
8289,1067
37448,1
17697,1
27493,1
27463,1
2683,1
158,742
158,942
15895,941
36228,1
31078,1
25503,594
27503,1
1998,1
32833,680
26139,1
17819,507
17819,728
17819,63
31105,507
3809,1
22851,798
4854,1
3834,1
807,798
807,594
807,483
807,582
807,628
1868,359
1868,602
1868,83
2666,1
31227,1080
5590,680
3480,638
33149,801
35629,1
5079,121
5079,937
5079,833
18771,634
1550,305
19517,766
16692,1
29787,302
29787,29
29787,534
29787,149
29787,805
29787,387
29787,592
29787,1107
29787,354
29787,720
33089,941
33089,1037
33089,29
33089,479
33089,1105
33089,149
33089,40
33089,1103
33089,254
33089,432
10949,1
1760,987
2964,125
2964,560
2964,805
10721,834
10721,537
28251,1
11611,1
7500,1
2529,348
33322,921
9618,17
9618,507
9618,552
9618,693
9618,29
9618,479
33024,825
4742,1
35834,1
18653,1
8068,1
1624,1
3674,1
9063,1
34666,1
28235,1
19703,1
3317,1
9279,766
173,868
173,554
33776,1
4202,483
2566,1043
17345,332
17345,552
17345,544
17345,775
19103,528
19103,921
19103,106
18983,1
1773,634
31448,69
30419,941
30419,954
30419,29
30419,977
30419,1024
30419,218
30419,341
30419,99
30419,511
30419,373
9335,1
5341,404
5341,1105
15,941
15,617
15,942
15,806
1924,476
2210,1
30327,1
3542,1067
35399,1
11997,217
11997,548
22639,766
31722,69
31722,240
31722,483
31722,582
3564,637
8196,1
19125,630
31491,1
32063,1
36550,1
417,302
1858,834
1858,479
1858,27
22575,766
32160,473
2597,1
22415,1
7751,565
6120,564
34371,1
5240,452
37657,1
19219,571
19555,1
34411,1
19731,965
35212,1
36923,1
10502,1
2354,483
2354,264
6074,1
21077,1
251,594
35488,1
5270,91
11113,1
29799,1
34418,1
2869,65
12971,1
5572,1
30790,933
8709,1
14951,507
6946,882
1024,539
20221,834
36522,961
16486,987
16486,1080
36744,964
940,834
940,1077
940,27
8679,594
27949,1
37051,1
25389,305
25389,114
25389,283
4604,1
8143,415
5288,1
1849,1
32437,305
29808,680
30213,1
11695,1
20689,941
20689,98
20689,825
20689,582
20689,29
20689,217
20689,218
20689,806
2819,850
2819,617
25729,798
25729,1105
29797,1
34299,1
2378,680
2378,369
477,941
477,798
477,532
617,582
797,1110
3320,1
3393,1067
20239,937
20239,987
20239,537
32806,1
1144,17
1144,332
1144,681
1144,626
9745,240
9745,798
9745,537
9745,693
9745,582
9745,162
9745,1105
1703,822
29917,240
35496,327
34115,1
12665,693
12665,217
36033,918
2645,1
14617,1
29511,217
29511,270
9581,1
9239,14
2531,253
13325,724
34311,172
35025,594
13055,1
3159,1
6122,249
6122,1067
9467,921
9467,197
28539,978
36429,1
10237,1
14173,1
17485,766
17485,349
21557,240
21557,977
21557,1053
21557,630
2464,1
28013,121
28013,137
28013,1105
28013,956
23359,1
520,1
13251,1
2211,965
35545,1
21997,803
2126,1
32946,8
32946,162
13463,1
8481,507
8481,693
8481,280
8481,445
8481,922
1845,1
5423,295
1712,684
31756,1
33069,121
33069,833
33069,507
33069,651
33069,341
33069,712
7818,451
1228,957
20391,69
20391,507
5958,451
5958,450
5958,479
5958,600
31798,69
31798,582
31798,1024
31798,762
31798,83
31798,112
33856,1
14209,1
793,798
793,483
793,582
31952,926
31952,217
31952,27
31952,471
10536,1
33205,701
33205,623
13551,630
30059,1
30582,348
3929,1
32559,1
13201,1
29995,571
10353,1
5618,987
5308,638
5308,1000
5308,977
5308,869
5308,801
30903,1
10270,926
35855,1
16572,1
9228,1
8729,594
1031,162
1031,182
9761,582
17221,1
363,1
227,834
227,320
37641,1
10820,1
3436,926
14913,602
432,121
6154,1
35008,1
4508,1
12581,552
8157,1
14069,1
423,121
423,859
34223,805
34223,986
24903,594
9776,69
9776,240
9776,537
16482,1
31753,1
32785,149
35126,1
10180,69
7157,852
33757,1
31832,1
1373,1
2489,938
2489,766
2489,1077
2821,1067
32613,1
6974,69
6974,1065
6974,942
28911,69
28911,507
33795,286
33795,812
20705,305
2386,1
34747,1
22849,1032
22849,621
22849,630
30446,1
16399,1
35092,1
22567,766
8197,69
696,941
696,681
34310,1
19235,1
734,1
7450,1070
7450,405
9309,918
23187,1
29936,1
32407,926
32407,483
32407,592
32407,613
32407,325
1688,1
2670,1
33045,507
33045,114
33045,359
33045,116
33045,53
33045,120
36603,773
4651,1
3111,1
23247,921
5071,941
5071,803
3649,1
6839,1
33163,836
2718,1
33558,1
36081,1
36432,1
11389,802
31700,1
3636,680
20919,302
20919,398
20919,776
20919,805
6953,492
1993,719
9032,243
20649,1
268,443
268,806
2503,937
4672,1
30086,1
33773,1
1424,1
36816,933
3946,987
3946,977
31422,332
31422,29
31422,284
31422,261
31422,785
31422,590
31422,586
31422,206
2685,483
4799,564
30026,1
35730,217
35730,258
33865,680
8220,594
9734,693
9734,63
4278,1
8631,1
33894,1
2599,834
3654,552
32145,182
2064,82
6791,1
1043,60
1043,582
1043,822
30944,1
277,681
1652,1080
1652,33
37023,513
25079,121
36608,773
16806,1
2868,477
4197,941
27557,348
30133,1
13563,1
34802,822
32360,69
32360,543
32360,239
32360,12
32360,424
16091,528
16091,858
3907,941
3907,816
16261,1
2220,1
25283,1105
4690,1
9013,450
9013,459
9013,979
2674,1
8743,1
3482,1
4189,1081
3022,1
3744,937
3908,680
28439,1
5725,86
5725,773
5725,602
4551,1
32615,552
32615,29
32615,280
32615,821
21729,240
21729,825
21729,149
5997,584
5997,537
3380,1067
29517,1
8239,1050
11021,941
11021,98
11021,29
11021,534
11021,626
31914,825
31914,507
31914,534
31914,1055
31914,479
31914,196
31914,27
13221,1
30484,632
10842,885
28447,1
23973,1
2899,334
2899,302
2899,825
887,121
1382,1
17619,487
18603,1
16023,1
27501,1
115,681
32733,630
11617,332
11617,507
11617,29
11617,661
11617,805
11617,91
11617,309
4731,1
5680,693
5680,926
5680,582
5680,728
5680,63
10156,1
31637,332
31637,1055
31637,479
31637,805
31637,117
34759,1
32409,451
6883,1
20903,1024
2467,69
2467,348
2467,4
641,1
22859,1
4418,305
32282,240
32282,507
32282,537
32282,479
32282,805
32282,806
5469,1
6985,1
29399,594
37345,1
28819,217
28819,258
28819,846
8842,630
475,1
24655,1
34629,978
18441,451
8369,937
37520,1017
471,1
33291,548
4693,873
3571,941
3571,1077
4574,825
4574,602
25013,1032
25013,355
25013,29
25013,239
25013,544
25013,986
25013,40
25013,254
25013,994
25013,503
15545,1
5763,1
37559,1
19987,305
36267,1
29573,1
2285,1
15577,766
22221,537
22221,654
3362,773
2987,1
25049,332
6558,564
25623,1
588,971
588,818
860,627
650,1032
650,926
650,483
32240,1
37026,1
4218,1
3765,941
18781,1
14131,507
14131,582
14131,805
14131,210
28959,1
30296,1105
34510,1
6041,564
6041,921
10802,1
2491,348
32005,1
24775,1
6220,249
9200,364
505,356
505,251
505,617
9673,1
7156,1
2021,345
2021,477
18095,302
2114,1
34800,926
34800,625
34800,479
34800,376
34800,339
34800,720
34800,615
34800,325
34800,699
21329,69
21329,483
21329,239
1806,941
1806,825
1806,1091
6482,766
35739,942
35739,99
37744,1
33806,1
168,1076
31244,271
31244,90
36375,594
3633,345
35704,1
524,121
524,1049
524,507
2912,83
1820,1032
22093,1
36021,1
2547,1
3795,680
35372,594
16752,1
31573,1
2831,987
1755,926
15505,98
15505,773
15505,217
15505,1044
8731,594
10286,682
19123,305
23915,767
7295,1
29179,594
20811,1
11679,693
7668,1
1101,334
1101,332
1101,681
1101,626
11757,69
11757,332
11757,217
11757,27
30736,211
27465,1
7496,1
24859,1035
4390,1
2585,1
4158,1
10713,121
10713,507
10713,582
10713,805
10713,353
10713,823
5411,1
9777,1
31765,69
16732,552
16732,805
22845,98
11593,1
13769,1
5168,1
685,742
30165,594
34514,1
23361,1
33455,483
11911,1
11857,987
3140,794
3140,528
1269,105
36099,1
20507,98
20507,240
20507,798
20507,483
20507,582
20507,42
20507,511
20507,11
37112,1
32954,1032
32954,534
9028,941
9028,1077
2026,941
2026,803
2026,901
1944,582
8042,1
4312,931
4312,634
21059,680
8928,1
32270,1
7867,483
6523,1
8258,1
1020,69
28099,365
9675,1
19831,305
19831,1077
26079,1
23011,1
11227,701
11227,121
11227,1080
11227,1105
11227,262
36145,1
31380,1
687,483
687,936
2492,1
17317,1
8853,1
16051,29
16051,1055
16051,479
16051,845
16051,27
34835,1
32977,766
33240,357
36754,1105
36754,444
10545,357
10545,489
32928,1
3266,1
3411,637
4876,975
656,693
656,926
34726,1
9117,1
14749,69
14749,534
14749,815
8753,1
9825,638
9825,669
12659,1
2570,987
5541,1
1128,552
1128,479
1128,1001
13821,1
3602,1
31716,69
31716,537
31716,582
31716,1041
31716,534
31716,27
31716,149
31716,986
31716,112
31716,510
31764,404
31764,534
31764,1055
31764,479
31764,27
31764,107
23707,788
17161,182
5164,1
128,1
6792,121
6792,825
3484,476
36440,963
18137,941
6422,564
6422,409
10456,121
10456,507
10456,27
10456,823
786,467
786,483
786,582
36259,594
30089,1
2083,806
1473,1
23135,941
31498,428
31498,191
12429,1
1573,941
1573,476
1573,1077
1573,433
37522,1017
2781,332
2781,681
19099,1
7229,1
3522,1
3645,680
13553,423
85,825
85,602
32503,334
9434,680
35513,1
5136,1
764,1
1017,451
1017,926
35450,1
377,121
377,332
27569,1
30064,766
11979,69
11979,537
11979,582
11979,632
11979,531
11979,387
24645,1
28299,1032
34857,1
31638,442
12561,1
37336,1
21647,693
21647,926
119,1010
3171,564
29471,594
30079,926
31221,1
92,937
92,825
1857,978
30057,1
2380,249
2380,1067
35326,1
10087,69
10087,632
10087,774
10087,635
34725,693
4598,1
27571,1
3832,398
35979,1
22607,766
6215,1
11313,483
10500,1
9065,1
4681,798
4681,822
33082,833
34356,1
28567,1
1990,1
3272,630
21955,987
31762,99
2639,1
22459,766
7697,788
13309,507
13309,63
4713,1
17621,121
17621,1014
9718,249
331,240
331,83
1377,65
22893,926
9403,1
16011,334
16011,582
16011,149
16011,805
16011,986
16011,1107
16011,309
29756,795
33191,1055
33191,806
14529,1
205,1037
205,305
205,124
205,982
205,1105
2723,693
31201,937
31201,977
31201,308
33133,1
6712,942
6712,320
33475,552
33475,29
33475,625
33475,479
33475,339
33475,449
33475,999
33475,1016
506,869
3021,1
21291,987
34958,1
24591,325
24591,103
12467,834
12467,483
12467,1077
12467,91
35077,1
3550,305
22637,766
10350,1
276,926
276,681
19193,121
44,69
32248,419
1659,1
28545,1
28297,1032
28297,630
28297,806
33690,694
19815,302
19815,552
19815,582
19815,29
11981,69
11981,537
11981,582
11981,632
11981,531
11981,387
288,1097
288,364
7610,1
35652,1
15039,69
2921,72
1127,552
1127,625
1127,479
1127,1001
3853,937
2871,249
2871,1067
33698,717
24751,693
9935,1
35686,1
16866,1
3535,970
3535,438
3793,253
34676,1
13501,1
37545,1
2235,1
342,334
921,334
3609,1
32935,933
32935,806
2213,1080
2703,803
999,582
1843,1
20379,680
13421,1
24573,1
34638,1
30902,1
29261,545
21549,481
12905,638
12905,349
4173,121
4173,332
4173,507
4173,728
19251,805
19251,471
2541,1067
37475,1
1534,83
601,834
601,471
35610,1
10624,69
10624,834
11537,1
1538,322
1538,826
30173,467
2054,533
814,701
814,617
11241,552
11241,895
5205,635
8129,305
8129,89
8129,822
8129,758
8129,304
19325,871
33157,1
394,334
394,742
394,582
394,194
933,1
218,834
218,1076
218,96
32845,509
5447,806
19907,584
31695,305
16143,305
16143,925
1065,348
7669,507
7669,693
7669,280
7669,445
7669,922
1022,1
918,941
918,69
918,240
918,1011
918,94
918,570
918,806
8081,1
2852,680
18053,1
36214,1
12503,1
27631,121
27631,507
27631,67
1078,594
1078,483
1078,786
6460,937
18599,1
33031,941
33031,825
33031,29
33031,479
33031,560
33031,882
33031,218
33031,99
33031,169
33031,108
33031,313
3196,937
973,825
973,83
973,826
17693,532
35818,432
365,1
17405,1
10821,1
20913,692
28851,798
28851,693
28851,483
28851,12
28851,714
4411,1
5809,825
5809,763
2228,941
2228,803
2228,62
6867,128
6867,164
2236,451
2236,114
2236,560
2236,359
11349,921
11349,197
34831,937
7691,1
9314,305
9314,89
9314,822
9314,342
22159,1
10259,278
10259,883
184,359
30916,1
25285,1
12399,1
2156,608
9494,1
35133,1
37293,1
3418,941
2031,773
3369,937
3369,975
14835,1
6385,1
30652,507
30652,217
30652,592
30652,354
30652,397
30652,115
23083,473
21755,617
33390,1047
33390,878
1180,451
1180,541
1180,625
8178,665
28827,1
767,553
35011,1
36774,1
3876,1
976,750
34302,473
3885,766
2895,1
9599,528
34412,149
37451,1
35247,69
35247,483
1341,702
1341,264
1341,751
5973,98
5973,332
5973,578
35303,1
769,553
13449,1
30960,1
37193,594
17117,1
18365,630
18365,643
34765,893
15043,743
32608,1032
32608,630
32608,629
32608,948
32608,207
32608,297
1508,937
1508,602
35131,601
35131,953
13161,332
13161,507
13161,552
13161,29
13161,805
3861,942
18317,1
23311,978
2372,564
2372,425
35592,905
1299,69
32878,1080
32878,1097
32878,357
32878,806
32878,981
32878,962
2416,803
2416,825
33659,1
2659,1
1434,1032
1434,931
4926,1
5344,1
16514,1
5084,98
5084,798
24237,1
36061,1003
9829,348
9829,975
3969,1
37569,408
6557,451
3963,825
3963,91
33237,1
1268,146
21097,1
36181,1
22457,766
12959,545
8336,348
8336,933
36644,1
1421,1032
1421,987
