5153,1
5153,29
5153,9
5153,19
4440,1
4440,18
4440,37
23575,4
23575,13
23575,16
36699,7
4462,1
36067,21
33164,4
33164,39
33164,9
36474,1
36474,9
36474,10
36474,29
29918,6
10570,12
4364,12
21437,1
21437,29
21437,19
30191,1
30191,22
30191,39
1028,9
1028,17
4360,12
4360,29
4360,39
34990,9
34990,16
14817,29
14817,36
7448,4
19497,9
19497,16
32600,21
32600,26
9260,22
9260,39
9260,41
7152,17
7152,4
7152,31
35090,9
35090,16
31676,1
31676,9
31676,39
31676,6
770,7
770,29
9778,12
16810,1
16810,2
16810,29
16810,36
16810,38
9759,1
9759,29
9759,37
27915,37
27915,33
34458,9
34458,16
1222,35
1222,7
1222,26
1222,31
2255,1
2255,29
2255,19
27495,16
27495,2
27495,9
35031,7
35031,13
8934,1
8934,26
8934,19
8934,33
21963,4
21963,9
21963,16
5189,1
5189,16
5189,2
36782,29
36782,21
14989,1
14989,3
14989,19
14989,33
5281,12
3909,4
3909,9
19961,35
19961,4
27525,1
27525,35
27525,4
27525,17
27525,9
35153,16
35153,9
33480,2
33480,16
8332,9
33228,4
33228,23
33228,19
2075,2
2075,4
2075,15
2075,35
37449,1
37449,8
37449,9
37449,39
37449,41
6312,1
6312,2
6312,4
6312,24
8733,21
8733,9
11357,1
11357,36
11357,19
11357,29
21473,1
21473,39
21473,9
1088,1
1088,19
1088,20
1088,21
1088,26
1088,29
1088,36
36611,4
9948,21
90,1
90,20
90,29
90,36
90,7
90,19
1989,4
29469,16
29469,35
29469,9
9014,26
9014,39
9014,7
9014,32
20555,21
20555,35
15769,9
31170,1
31170,4
25687,1
25687,2
25687,4
25687,7
1404,12
998,1
998,2
998,4
998,6
998,7
998,8
998,14
998,22
998,26
998,29
5631,7
5631,27
27821,1
27821,39
27821,17
27821,9
34129,1
34129,2
34129,13
34129,39
34129,7
34129,17
34129,18
34129,9
30648,2
30648,4
30648,16
7062,35
7062,4
7062,28
7062,30
10056,4
10056,9
10056,16
2493,7
2493,28
2493,37
1154,2
1154,7
1154,29
2649,4
2649,9
2649,16
2649,29
2649,33
6852,2
33378,4
33378,13
33378,26
33378,31
24357,12
2245,26
2245,7
2245,29
6392,8
6392,37
36542,29
36542,26
34060,14
3883,29
3883,12
14289,7
14289,26
14289,28
14289,31
936,2
936,4
936,7
936,9
936,33
936,39
1370,4
1370,5
1370,25
1370,9
21973,4
21973,9
21973,16
1838,7
1838,26
1838,28
1838,31
32281,39
32281,7
32281,26
32281,28
36725,21
3044,1
3044,29
3044,2
3044,19
3044,33
18329,1
18329,2
18329,9
18329,17
18329,33
30921,39
32568,29
32568,16
30355,4
30355,28
30355,35
20423,22
20423,9
8752,21
602,2
602,4
602,9
602,19
602,33
602,39
2936,12
36719,4
539,1
539,4
539,29
539,33
539,36
18295,1
18295,36
18295,19
36858,1
36858,6
36858,9
36858,17
36858,39
25053,4
25053,33
28119,7
28119,16
4452,4
4452,26
36673,21
10838,4
10838,28
10838,33
2038,4
2038,17
2038,31
2038,35
16702,16
16702,2
16702,9
16702,29
16702,33
15649,4
15649,35
19687,1
19687,2
19687,16
19687,9
33962,12
17293,1
17293,21
17293,29
31,7
31,19
31,25
31,29
1364,2
1364,24
1364,4
1364,22
1364,33
247,9
247,17
247,39
247,6
247,13
247,31
6513,36
6513,21
17613,16
7551,1
7551,2
7551,19
7551,29
2353,12
2704,1
2704,19
2704,22
2704,24
34454,9
2928,17
2928,2
2928,9
2928,10
2928,29
2928,7
2253,1
2253,7
2253,19
2253,29
2253,33
10693,1
10693,19
10693,20
10693,29
10693,24
23677,4
23677,12
23677,13
6795,29
6795,21
6795,5
6795,9
2037,4
2037,9
2037,17
2037,26
2037,28
2037,31
21195,1
21195,9
21195,4
5918,22
5918,14
5918,6
5918,25
5918,39
5918,7
5918,17
5918,9
5918,31
35122,1
35122,9
35122,33
36565,4
36565,37
36565,7
36565,33
2129,7
2129,26
2129,28
2806,2
2806,4
2806,9
5643,12
5643,28
32982,12
10000,4
10000,38
10000,39
15411,26
15411,31
12767,29
5941,4
5941,7
5941,26
5941,28
5941,37
2528,2
2528,8
2528,9
2752,1
2752,4
2752,37
29835,16
29835,4
29835,26
6418,1
6418,4
6418,33
6418,37
14519,4
3059,2
3059,19
3059,29
3059,33
3059,36
19747,26
19747,12
12067,1
12067,13
12067,26
12067,27
36566,4
36566,30
8664,1
8664,2
8664,4
8664,9
8664,10
293,4
293,9
293,29
9493,1
9493,4
9493,23
9493,38
9493,6
9493,39
9493,17
9493,8
757,2
757,7
757,9
7311,4
7311,22
7311,26
7311,28
7311,29
7311,39
1731,1
1731,2
1731,17
1731,18
1731,9
3054,2
3054,13
3054,7
3054,31
10759,7
1333,2
1333,4
1333,16
1333,9
3247,8
3247,4
3247,11
3247,26
1681,1
1681,2
1681,9
1681,16
1681,17
1681,39
20969,13
20969,39
20969,7
144,7
144,26
144,35
144,39
23987,13
23987,39
23987,7
23987,30
10491,22
10491,23
576,4
576,9
576,11
576,17
576,26
576,33
18643,21
6758,1
6758,9
6758,30
6758,38
34527,2
34527,16
8837,1
8837,6
8837,12
8837,18
8837,39
19505,2
19505,33
28571,7
28571,16
4437,1
4437,18
4437,33
4437,39
10245,9
10245,14
30840,23
30840,4
30840,19
28925,16
28925,4
28925,39
35116,25
35116,39
35116,30
27467,16
27467,17
6937,7
6937,9
8646,16
8646,21
32636,1
512,2
512,4
512,7
512,17
512,26
512,9
19971,39
19971,13
19971,21
19971,7
130,1
130,2
130,4
130,7
130,9
130,15
1462,29
1462,14
1462,25
1462,7
12231,1
12231,29
12231,2
12231,4
12231,38
12231,18
12231,9
12231,33
2595,7
2595,8
2595,26
2595,28
21899,1
21899,29
21899,4
21899,13
21899,23
21899,27
21899,33
36642,9
36642,10
25983,4
25983,22
29863,2
29863,16
29863,9
12875,37
12875,33
32665,2
32665,13
28735,7
28735,13
28735,15
32767,21
16,4
16,7
16,15
16,26
16,35
302,2
302,7
302,29
23835,7
23835,29
23835,36
689,7
689,17
29585,21
29585,25
28833,1
28833,2
28833,9
28833,17
28887,4
3968,2
3968,9
2660,9
7020,4
7020,5
2168,2
2168,4
2168,39
33103,14
33103,31
33103,39
5002,1
5002,7
5002,33
5002,37
333,4
333,7
333,29
21639,1
21639,10
21639,9
21639,33
574,9
574,19
574,29
5214,12
33170,7
2265,1
2265,19
36623,24
33487,11
33487,4
33487,26
33487,28
33487,33
15961,1
15961,3
15961,4
15961,28
15961,30
7032,4
4698,12
31584,5
14653,4
14653,11
14653,23
14653,33
1669,1
1669,2
1669,4
1669,29
1669,33
1669,37
8958,4
23401,28
23401,35
6836,1
6836,27
30055,1
4813,12
313,37
313,7
313,26
313,28
313,31
3618,4
36607,21
36655,1
36655,13
36655,18
9956,4
1650,1
1650,20
1650,29
1650,2
1650,36
1650,7
13267,35
13267,4
13267,33
37292,35
37292,4
37292,39
509,4
509,7
509,26
509,28
509,35
1966,6
1966,9
1966,14
1966,22
1966,25
1966,39
15583,4
15583,11
15583,19
15583,26
15583,28
15583,29
751,1
751,29
751,2
751,4
1883,4
1033,1
1033,2
1033,13
1033,7
1033,26
1033,9
20471,20
20471,29
19187,21
2943,12
2943,28
30971,35
4535,26
4535,28
4535,32
18795,36
18795,19
18795,29
1371,2
1371,7
1371,13
1371,29
1371,39
18577,16
18577,35
33454,35
33454,4
33454,24
33454,33
7730,12
527,1
527,2
527,4
527,16
527,9
4484,26
4484,7
4484,14
4560,12
18465,35
18465,4
18465,23
6347,4
6347,26
6347,28
6347,38
32648,35
32648,4
32648,33
1933,1
17951,16
17951,9
180,1
180,8
180,19
180,29
180,33
180,36
11681,9
379,4
379,23
379,29
379,33
2111,1
2111,2
2111,10
2111,16
2841,12
34238,4
34238,23
34238,37
32264,21
32264,26
28811,4
28811,23
28811,29
36497,1
36497,4
36497,17
36497,9
12803,16
12803,9
12803,4
7261,4
1750,8
1750,4
1750,26
1750,39
28041,2
28041,13
28041,26
17867,12
9304,12
2276,12
33369,21
30329,5
46,27
46,13
46,7
46,33
32936,2
32936,9
29453,21
29453,16
29453,26
24821,35
24821,28
29165,8
29165,4
1232,1
1232,4
1232,11
1232,19
1232,29
32763,21
33273,35
7904,2
7904,35
7904,13
7904,7
7904,9
34102,22
34102,38
34102,39
34102,28
17635,26
25969,5
1104,8
1104,4
1104,19
1104,26
1104,29
27965,16
27965,2
27965,9
30269,12
3073,16
3073,4
33195,1
33195,2
33195,4
33195,23
33195,9
1415,1
1415,2
1415,22
1415,4
1415,30
22319,1
22319,22
22319,14
22319,25
22319,39
22319,7
22319,30
1194,1
1194,2
1194,4
1194,19
1194,29
1194,33
6330,4
6330,9
6330,39
28603,4
28603,9
28603,39
24051,2
24051,4
10807,35
10807,4
10807,28
28775,9
28775,37
36475,1
36475,10
36475,20
36475,29
36475,9
1096,29
1096,22
1096,24
1096,7
1096,19
11371,1
11371,4
11371,37
11371,33
25875,4
36594,21
1601,7
1601,22
4657,1
4657,2
4657,4
4657,9
1385,12
36116,21
33279,4
33279,29
28977,1
28977,4
28977,13
28977,23
28977,27
28977,29
28977,33
21031,16
21031,17
21031,31
5829,1
5829,19
5829,29
36993,4
36993,37
35041,16
35041,29
708,2
708,29
825,2
825,7
825,33
30862,1
18323,13
18323,7
1034,1
1034,7
1034,20
1034,29
1034,36
1549,2
1549,9
1549,7
1549,29
9723,1
9723,11
9723,13
9723,39
9723,7
9723,27
9723,41
9723,15
34361,12
2125,1
2125,2
2125,39
2125,33
20815,26
20815,4
20815,34
7245,9
34881,4
34881,26
34881,28
34881,33
6463,29
6463,16
33729,1
33729,2
33729,9
33729,17
33729,33
91,1
91,7
91,19
91,20
91,29
91,36
34005,2
34005,10
36094,35
36094,9
36094,30
1891,2
1891,4
1891,29
1891,33
18817,4
18817,16
27887,35
27887,4
8490,1
8490,2
8490,4
8490,9
8490,16
8490,23
8490,37
32454,4
32454,37
32454,33
1009,1
1009,4
1009,18
1009,33
4874,2
4874,4
4874,9
4874,16
4208,1
4208,19
34440,1
34440,20
34440,29
34440,38
34440,19
34440,28
2619,1
2619,2
2619,19
35044,4
35044,38
19811,4
19811,28
19811,35
29905,5
13057,12
681,17
681,4
681,29
7211,4
37753,9
37753,10
28813,4
28813,23
241,4
241,8
241,9
241,11
241,26
241,28
28093,9
28093,16
10540,4
34234,4
34234,16
32071,1
32071,29
32071,14
32071,25
32071,39
32071,7
32071,8
32071,30
6148,35
6148,4
6148,30
36587,2
36587,9
8936,7
22179,5
8195,16
34481,35
34481,8
34192,9
34192,16
5712,16
5712,35
5712,2
5712,9
416,1
416,2
416,4
416,7
416,13
416,20
416,26
12669,26
35180,7
35180,10
35180,30
35180,35
35709,39
19365,1
19365,4
19365,23
19365,38
33852,29
33852,4
33852,38
33852,39
33852,26
1132,1
1132,2
1132,4
1132,7
1132,9
1132,33
15717,26
15717,31
37073,16
37073,21
37073,26
2267,19
2267,22
22597,4
11533,2
11533,4
987,1
987,2
987,4
987,38
987,18
987,9
987,33
2609,11
2609,7
2609,26
2609,28
15605,11
15605,26
15605,31
31741,1
31741,2
31741,9
31741,17
31741,33
1569,4
1569,7
1569,26
1569,28
732,1
732,29
732,14
732,39
732,41
2246,22
2246,13
2246,14
2246,6
2246,25
2246,39
2246,9
2246,30
31683,35
31683,4
3728,12
997,2
997,9
997,17
997,4
997,26
997,7
997,31
18139,4
18139,28
18139,30
2621,7
2621,26
2621,31
2621,34
9362,8
24443,4
24443,35
36835,4
519,4
519,7
519,26
519,33
12807,2
23861,7
23861,35
1863,2
1863,9
1863,13
2571,2
2571,4
2571,16
21277,4
21277,23
9826,21
37032,1
37032,6
37032,39
37032,9
34997,7
28221,1
28221,4
28221,9
30342,4
30342,16
30342,35
16506,21
19457,2
19457,16
37387,9
37387,31
16405,4
30030,4
30030,9
30030,17
30030,31
12951,1
12951,36
12951,20
12951,29
33541,10
33541,36
33541,4
21743,1
21743,13
21743,31
21743,39
339,5
339,7
339,22
339,25
339,29
339,39
4941,22
10639,1
10639,9
15617,4
15617,9
15617,30
8181,29
12015,1
12015,38
12015,4
12015,22
31631,9
3154,1
3154,2
3154,18
3154,29
3154,33
3154,38
10562,1
10562,3
10562,37
10562,33
7761,4
17006,4
17006,9
17006,16
17006,38
18679,1
18679,4
18679,38
18679,8
18679,28
30892,3
30892,16
1457,1
1457,29
1457,21
1457,7
1457,19
37341,35
37341,4
36107,16
3801,41
4961,1
4961,2
4961,9
4961,29
28241,1
28241,20
28241,13
28241,16
779,2
779,22
779,4
779,24
779,33
2885,4
2885,33
6987,8
6987,26
6987,30
34744,35
34744,7
34486,1
34486,9
1574,2
1574,19
1574,29
1574,33
177,1
177,2
177,9
177,17
177,26
177,39
177,33
30454,12
35839,35
35839,2
5826,37
32224,7
32224,16
9341,12
23581,2
23581,7
23581,13
23581,35
9496,9
9496,26
9496,30
21179,7
21179,18
21179,9
21179,31
18205,35
18205,4
25541,16
32583,21
32583,16
32583,28
275,8
275,4
275,11
275,26
3784,1
3784,29
3784,19
3665,20
3665,29
3665,36
3665,7
2307,1
2307,8
2307,4
2307,19
6195,35
16419,1
16419,9
16419,17
16419,31
2439,12
34126,1
34126,4
34126,39
34126,26
34126,9
35252,4
35252,39
35252,26
35252,8
13085,35
13085,4
2165,4
2165,14
2165,9
33912,4
33912,21
3918,12
4534,1
4534,29
4534,38
2138,1
2138,18
2138,12
2138,13
2059,4
2059,24
2059,26
5272,2
30050,35
30050,4
23351,2
23351,14
23351,25
23351,30
23351,39
19999,2
19999,4
19999,16
280,2
280,4
280,9
280,31
37396,7
37396,26
37396,35
37597,7
37597,26
37597,34
33512,29
33512,4
1699,7
1699,9
1699,13
1699,26
9821,4
9821,13
32365,1
32365,4
32365,38
32365,18
32365,33
11103,1
11103,29
23477,12
20463,2
16067,7
16067,9
16067,26
33881,4
33881,24
5874,1
32857,21
8229,9
10246,16
16558,1
16558,19
16558,29
29437,1
29437,24
29437,4
29437,22
29437,33
760,2
760,7
760,18
760,26
760,33
760,39
31465,37
31465,4
28625,29
28625,13
28625,25
19559,4
19559,26
317,1
317,38
317,9
10948,4
10948,19
10948,29
8732,21
32271,1
32271,20
32271,38
32271,17
27559,4
27559,28
27559,30
36771,1
36771,4
36771,26
22231,17
22231,26
22231,9
8995,1
8995,2
8995,17
8995,18
8995,9
2376,12
32951,1
32951,17
32951,9
32951,28
33484,1
33484,13
33484,16
19067,10
7169,13
7169,7
13629,21
13629,35
13629,7
13629,26
32999,35
32999,4
303,4
303,17
303,39
15663,2
15663,9
15663,16
744,4
744,26
744,29
744,33
19069,35
958,1
958,2
958,19
958,24
958,29
33911,4
33911,21
3185,2
3185,4
3185,9
3185,17
5419,23
5419,4
5419,28
24197,21
23213,4
23213,15
23213,35
34051,1
34051,4
34051,39
34051,8
2780,1
2780,2
2780,4
2780,28
2780,39
23303,7
23303,13
23303,35
5568,12
34537,4
34537,26
35266,9
35266,14
35266,30
35266,41
960,2
960,7
960,13
960,26
8894,16
8894,28
8894,31
8560,26
8560,28
8560,31
29107,21
29107,16
4085,5
4085,14
4085,25
11245,13
2892,4
2892,9
315,1
315,7
315,9
315,26
16021,1
16021,2
16021,9
30300,4
30300,6
30300,8
30300,26
30300,28
18153,35
18153,39
18153,9
16656,1
16656,8
16656,11
16656,17
33981,12
2200,1
2200,19
2200,7
2200,29
2200,33
32384,3
32384,21
1276,2
1276,6
1276,7
1276,9
1276,17
7333,9
7333,26
36382,21
36382,16
34618,35
34618,4
4729,12
24811,4
1719,1
1719,4
1719,7
1719,17
1719,30
2227,7
2227,13
28197,21
28197,16
24347,37
24347,38
24347,33
1481,1
1481,29
1481,2
1481,4
1481,7
1481,26
23775,1
23775,7
23775,9
23775,33
23775,38
3840,1
3840,29
17549,4
17549,28
17549,30
17549,35
3010,2
3010,13
3010,33
1985,19
1985,29
1985,33
19207,4
19207,17
8635,8
8635,21
35706,1
33027,1
33027,29
33027,38
5232,1
8955,1
8955,2
8955,4
8955,9
8955,29
4550,4
4550,28
4550,35
8206,17
8206,31
32961,1
32961,29
32961,19
35137,1
35137,4
35137,19
8410,2
8410,4
8410,37
18989,1
18989,19
18989,24
18989,29
34984,26
34984,30
28293,16
28293,2
5921,2
5921,6
5921,9
34013,10
34013,2
34013,4
34013,23
16742,35
16742,4
16742,28
16742,33
22177,5
7547,35
7547,16
5550,12
1590,1
1590,2
1590,9
1590,4
30625,4
30625,28
30625,31
25619,16
25619,21
6077,4
6077,9
12437,4
12437,32
8667,9
8667,21
4934,1
4934,29
4934,36
4934,19
10763,1
10763,19
2191,12
34122,7
19697,4
35532,21
2036,29
2036,2
2036,4
2036,7
2036,17
24327,12
1059,1
1059,2
1059,4
1059,29
1059,38
29347,35
926,2
926,19
926,29
926,33
3661,1
3661,29
3661,26
10471,2
10471,7
5841,4
4332,1
4332,22
29719,5
37264,4
5369,1
5369,2
5369,33
34763,4
34763,23
26289,7
26289,16
26289,28
4101,4
4101,9
4101,16
13669,1
13669,2
13669,9
13669,29
17835,4
17835,28
17835,31
103,2
103,4
103,9
103,17
103,26
103,31
35472,35
35472,4
35472,17
35472,9
34410,4
34410,17
34410,31
29501,16
29501,37
36973,10
22613,2
22613,9
22613,16
8645,16
8645,21
1912,26
1912,28
1912,34
27921,16
27921,7
24211,4
24211,9
24211,31
94,1
94,36
94,19
94,26
94,20
94,7
94,29
2537,9
2537,29
2537,31
30781,4
31143,4
31143,30
31143,35
18549,4
18549,13
26059,12
21487,35
21487,4
21487,33
385,7
385,9
385,29
385,39
1777,1
1777,2
1777,9
1777,39
32670,1
32670,10
32670,16
32670,9
24913,35
24913,4
24913,26
24913,28
22421,9
22421,16
31377,35
31377,39
30177,16
30177,4
31178,11
31178,21
31178,4
31178,26
31178,31
19535,4
19535,23
19535,38
6783,22
6783,7
6783,26
248,4
248,8
248,11
248,26
248,33
35857,1
35857,2
35857,22
35857,4
35857,30
88,20
88,29
88,36
88,7
88,19
5762,4
5762,11
5762,12
1961,2
1961,4
1961,7
1961,9
23043,7
23043,21
23043,28
23043,35
3974,1
3974,29
3974,4
9624,8
9624,23
9624,26
9624,30
11441,1
11441,27
11441,13
11441,7
11441,33
1267,2
1267,9
1267,27
1267,33
29846,4
29846,16
29846,38
35206,9
35206,17
35206,35
2288,2
2288,19
2288,29
2288,31
37438,1
37438,10
37438,22
37438,29
11735,29
11735,9
3401,2
3401,9
31072,4
31072,21
32214,1
32214,4
32214,8
32214,29
10533,4
3642,11
3642,21
3642,8
3642,9
3642,30
31977,35
31977,26
31977,21
31977,7
10757,7
9136,9
9136,39
9136,4
9136,23
9136,33
17080,1
17080,7
17080,19
17080,20
17080,29
27747,12
1710,1
1710,10
1710,29
1710,2
1710,4
1710,19
1710,33
7044,4
7044,23
7044,28
24713,35
24713,4
24713,37
36051,12
34151,1
34151,2
34151,26
34151,18
34151,9
8533,6
8533,7
8533,13
8533,26
36326,13
952,4
952,17
2518,4
23365,21
31267,5
10104,22
10104,29
33759,1
33759,9
3011,26
3011,28
31592,1
31592,2
31592,4
31592,16
31592,9
33529,9
27829,1
27829,19
27829,20
27829,29
31378,1
31378,20
31378,39
31378,7
31378,41
31378,33
9884,4
3921,12
3921,24
5956,1
5956,4
5956,23
5956,26
5956,28
5956,33
33113,29
33113,2
33113,11
33113,26
4419,35
4419,9
4419,4
5492,29
5492,35
1243,29
1243,22
1243,25
1243,39
1243,7
4933,1
4933,9
4933,29
37152,2
37152,22
37152,13
37152,26
37152,18
9409,19
9409,29
1737,29
1737,2
1737,36
1737,7
1737,19
1737,33
34741,2
34741,19
34741,24
34741,29
34889,21
2929,2
2929,7
2929,29
2929,36
26111,7
26111,16
16664,9
16664,13
37124,10
37124,21
2851,1
2851,2
2851,4
2851,13
2851,18
2851,33
34422,5
4178,12
24905,21
24905,16
17551,9
17551,4
17551,39
23697,1
23697,4
28779,12
28779,28
28779,43
37555,1
37555,2
37555,17
37555,9
33938,21
34249,2
34249,16
31402,1
31402,9
31402,29
5876,2
5876,9
5876,13
33835,4
6726,7
6726,26
6726,31
29924,16
6205,1
6205,4
6205,8
6205,26
6205,28
6205,32
6205,38
8696,21
36641,9
36641,10
6590,6
6590,9
6590,12
6590,18
935,1
935,29
935,38
3762,1
3762,29
3762,6
531,7
531,17
531,26
531,31
1926,35
1926,21
30393,35
36537,21
36537,28
36537,35
25689,8
25689,11
25939,1
25939,2
25939,17
36119,4
36119,37
36119,9
4467,9
4467,21
17681,9
17681,17
17681,4
32660,3
32660,14
32660,16
36784,35
36784,4
1770,12
22081,12
944,1
944,2
944,29
944,30
14813,35
14813,4
14813,7
14813,26
14813,28
3923,1
3923,2
3923,4
3923,16
3923,38
35475,13
35475,21
35475,23
21981,16
7531,39
35267,1
35267,9
35267,33
35267,38
6374,1
6374,2
6374,29
6374,33
441,5
441,7
441,26
441,9
441,31
441,32
30943,7
30943,16
18919,1
18919,39
18919,30
3015,1
3015,7
3015,20
3015,29
3015,33
3015,36
21957,4
21957,9
21957,16
4700,12
4468,2
4468,9
37687,24
37687,16
34855,4
34855,6
34855,39
34855,28
34855,33
3964,1
3964,7
3964,19
3964,20
3964,29
3964,36
21421,17
1368,24
1368,4
1368,22
1368,33
31886,12
31886,28
36152,14
36152,39
36493,21
36493,25
36493,28
623,2
623,4
623,17
623,26
623,28
9584,2
9584,16
9584,39
1895,12
5947,4
12069,4
12069,7
12069,33
12069,37
31404,10
31404,4
31404,26
31404,8
31404,28
538,4
538,11
538,26
538,29
538,33
7785,22
7785,4
7785,25
7785,26
9993,1
9993,7
9993,27
28653,1
4558,12
4558,13
10790,1
10790,11
10790,4
10790,39
10790,17
10790,8
4522,1
4522,24
5090,1
5090,24
5090,19
5090,29
325,35
325,7
325,26
325,31
8539,14
35363,35
35363,4
35363,9
37806,1
37806,2
37806,9
37806,33
37806,38
1807,1
1807,9
1807,17
1807,4
1807,7
36245,25
36245,28
6798,16
33922,4
2783,2
2783,9
2783,31
5193,16
9203,4
7222,1
7222,19
7222,20
7222,21
7222,26
7222,29
7222,36
1135,1
1135,9
1135,17
1135,38
33779,4
33779,23
33779,8
33779,9
23301,1
23301,2
23301,4
23301,16
23301,9
6512,11
6512,4
6512,26
29247,16
29247,17
5554,23
5554,31
30396,5
31763,1
31763,10
31763,29
31763,26
31763,28
15781,4
15781,21
15781,35
6835,13
19401,13
15847,1
15847,19
1177,29
1177,14
1177,25
1177,28
28047,2
28047,26
28047,13
1408,12
25833,21
25833,7
30340,5
6989,1
6989,2
6989,29
30116,16
1005,2
1005,9
1005,29
1005,33
2688,1
2688,20
2688,29
2688,2
2536,29
2536,11
2536,7
2536,17
2536,26
2536,9
2536,31
35683,1
2289,2
2289,4
2289,19
2289,29
3407,1
3407,29
29777,20
29777,4
29777,5
11785,29
11785,4
11785,23
36057,21
36057,16
1098,2
1098,4
1098,9
1098,33
1006,1
1006,36
1006,4
1006,26
1006,28
1006,29
1006,33
32087,4
29834,7
29834,37
8493,2
8493,38
8493,6
8493,39
17537,12
9907,21
19279,1
19279,19
19279,21
19279,23
19279,29
16784,1
16784,2
16784,19
16784,29
16784,33
18631,4
18631,7
18631,30
35143,4
35143,23
7473,13
32800,21
4475,7
11523,12
10506,4
5504,7
5504,9
5504,21
5504,26
5504,28
29459,21
29459,16
24315,21
24315,16
2999,7
2999,13
37481,21
37481,35
36049,35
36049,4
36049,33
14471,12
14471,13
32212,21
32212,28
32212,31
37446,9
37446,11
2460,4
2460,26
2460,7
4264,1
4264,29
34119,7
7052,1
7052,18
7052,27
7052,13
7052,30
3745,1
3745,2
3745,4
3745,30
23721,9
23721,16
35980,21
35980,35
10465,1
10465,4
10465,8
10465,27
9600,8
9600,43
36946,1
36946,2
36946,4
36946,9
36946,18
36946,33
36946,38
34008,37
34008,28
34008,33
22069,12
25291,13
332,2
332,4
332,17
332,9
332,33
10688,7
5037,2
5037,7
5037,29
33258,1
33258,4
33258,23
33258,18
9328,12
37422,4
37422,35
8626,35
8626,21
29613,16
29613,2
29613,4
29613,38
2882,16
2882,2
2882,9
2882,13
2882,29
35490,13
35490,9
6574,35
6574,4
6574,30
6303,2
6303,4
35407,5
16303,4
16303,29
20799,9
20799,16
19945,4
10758,7
5940,1
5940,2
5940,9
18967,4
18967,13
18967,29
22239,17
33542,4
33542,28
3932,1
3932,19
3932,29
3356,17
3356,9
3356,28
3356,31
29455,21
29455,16
932,4
932,29
932,35
32748,21
10378,35
10378,4
10378,33
4807,2
4807,4
4807,19
1331,1
1331,2
1331,4
1331,9
1331,12
1331,17
1331,39
37618,2
37618,4
37618,13
37618,7
37618,26
37618,31
37244,29
37244,4
37244,16
24807,35
5080,4
5080,9
5080,17
5080,28
33589,1
33589,7
33589,17
35964,1
35964,18
35964,13
35964,7
5583,1
2447,12
7588,22
7588,13
7588,7
7588,27
7588,30
31780,21
9733,21
1337,4
1337,6
1337,9
1337,14
1337,33
1337,39
4320,1
4320,2
4320,22
4320,4
4320,30
33605,1
33605,4
33605,39
33605,17
33605,34
17100,37
3146,2
3146,19
3146,20
3146,29
3146,33
31261,5
6654,4
6654,27
261,4
261,11
261,26
261,35
4664,1
4664,4
4664,27
22035,4
22035,9
22035,16
37723,21
32626,16
8584,20
8584,7
27741,21
27741,35
27741,31
23699,1
23699,30
5996,1
5996,4
5996,37
5996,33
930,29
930,36
930,7
930,19
17391,1
17391,4
17391,9
17391,33
10196,8
10196,11
10196,30
22977,4
22977,14
22977,16
22977,33
10728,12
25099,4
25099,8
25099,11
25099,26
25099,28
28051,2
28051,4
11969,12
22865,11
22865,4
22865,39
22865,28
4532,1
4532,19
4532,29
23275,21
7455,12
7455,28
3434,2
3434,3
3434,16
15979,35
15979,4
26347,35
616,7
616,9
616,17
616,31
503,2
503,7
503,9
33138,12
36750,5
36750,8
752,7
752,34
27683,4
27683,16
27683,9
35382,21
35382,37
5784,7
5784,26
5784,29
5784,42
34661,1
34661,9
34661,10
1919,29
1919,2
1919,4
7908,12
10260,1
10260,2
10260,9
37764,1
37764,20
37764,29
37764,36
37764,7
37764,19
4017,12
4017,17
31139,35
31139,4
35446,12
35446,6
145,4
145,7
145,26
145,28
145,31
145,35
8800,1
8800,13
8800,20
8800,38
2107,1
2107,2
2107,9
2107,33
35402,5
29445,4
34893,7
34893,9
28817,1
28817,4
28817,28
28817,32
8524,35
8524,4
8524,26
8524,28
37710,21
32366,4
32366,23
30019,16
29988,5
26247,16
26247,7
673,4
13411,1
13411,7
13411,29
13411,38
3713,22
3713,25
3713,39
2521,1
2521,19
2521,29
36896,1
36896,4
36896,28
36896,33
36896,38
1826,2
1826,16
1826,9
2676,2
2676,9
2676,16
2676,29
2676,33
2642,16
2642,9
31068,17
31068,31
22585,4
35913,2
35913,16
20853,1
20853,2
20853,4
20853,26
20853,9
1723,7
1723,26
1723,9
1723,28
4451,4
4451,8
4451,26
4451,28
1376,4
1376,9
1376,17
1376,31
4936,35
4936,4
4936,18
4936,33
33478,1
33478,29
33478,17
33478,9
33478,33
25641,21
9327,12
2404,1
2404,14
2404,33
2404,39
208,1
208,2
208,13
208,17
208,22
208,29
25365,4
25365,9
25365,16
2707,2
2707,16
22503,29
22503,35
22503,4
22503,16
22503,28
11235,35
11235,4
11235,26
11235,28
